support_id,job_id,item,option_index,option_code,option_label,probability
97,teen_social_life_target_blueprints_097,connection_effect,1,2,Makes little difference,0.31
97,teen_social_life_target_blueprints_097,connection_effect,2,3,Makes me feel more connected,0.19
97,teen_social_life_target_blueprints_097,parental_rules,0,1,No rules,0.08
97,teen_social_life_target_blueprints_097,parental_rules,1,2,A few loose rules,0.25
97,teen_social_life_target_blueprints_097,parental_rules,2,3,Some clear rules,0.52
97,teen_social_life_target_blueprints_097,parental_rules,3,4,Very strict rules,0.15
97,teen_social_life_target_blueprints_097,primary_platform,0,1,TikTok,0.16
97,teen_social_life_target_blueprints_097,primary_platform,1,2,Instagram,0.14
97,teen_social_life_target_blueprints_097,primary_platform,2,3,YouTube,0.43
97,teen_social_life_target_blueprints_097,primary_platform,3,4,Snapchat,0.11
97,teen_social_life_target_blueprints_097,primary_platform,4,5,Another platform,0.15
97,teen_social_life_target_blueprints_097,primary_platform,5,6,I do not use social media,0.01
97,teen_social_life_target_blueprints_097,school_effort,0,1,Never,0.02
97,teen_social_life_target_blueprints_097,school_effort,1,2,Rarely,0.07
97,teen_social_life_target_blueprints_097,school_effort,2,3,Sometimes,0.23
97,teen_social_life_target_blueprints_097,school_effort,3,4,Often,0.68
97,teen_social_life_target_blueprints_097,academic_confidence,0,1,Not at all confident,0.02
97,teen_social_life_target_blueprints_097,academic_confidence,1,2,A little confident,0.06
97,teen_social_life_target_blueprints_097,academic_confidence,2,3,Somewhat confident,0.22
97,teen_social_life_target_blueprints_097,academic_confidence,3,4,Very confident,0.7
97,teen_social_life_target_blueprints_097,homework_distraction,0,1,Never,0.1
97,teen_social_life_target_blueprints_097,homework_distraction,1,2,Rarely,0.26
97,teen_social_life_target_blueprints_097,homework_distraction,2,3,Sometimes,0.44
97,teen_social_life_target_blueprints_097,homework_distraction,3,4,Often,0.2
97,teen_social_life_target_blueprints_097,organized_activity,0,1,Never,0.2
97,teen_social_life_target_blueprints_097,organized_activity,1,2,Less than once a week,0.42
97,teen_social_life_target_blueprints_097,organized_activity,2,3,One or two days a week,0.23
97,teen_social_life_target_blueprints_097,organized_activity,3,4,Three or more days a week,0.15
97,teen_social_life_target_blueprints_097,career_clarity,0,1,No clear idea,0.08
97,teen_social_life_target_blueprints_097,career_clarity,1,2,A few vague ideas,0.23
97,teen_social_life_target_blueprints_097,career_clarity,2,3,A fairly clear idea,0.52
97,teen_social_life_target_blueprints_097,career_clarity,3,4,A very clear plan,0.17
97,teen_social_life_target_blueprints_097,future_optimism,0,1,Not at all optimistic,0.2
97,teen_social_life_target_blueprints_097,future_optimism,1,2,A little optimistic,0.45
97,teen_social_life_target_blueprints_097,future_optimism,2,3,Somewhat optimistic,0.27
97,teen_social_life_target_blueprints_097,future_optimism,3,4,Very optimistic,0.08
97,teen_social_life_target_blueprints_097,peer_belonging,0,1,Never,0.03
97,teen_social_life_target_blueprints_097,peer_belonging,1,2,Rarely,0.08
97,teen_social_life_target_blueprints_097,peer_belonging,2,3,Sometimes,0.26
97,teen_social_life_target_blueprints_097,peer_belonging,3,4,Often,0.63
98,teen_social_life_target_blueprints_098,social_media_hours,0,1,Less than one hour,0.06
98,teen_social_life_target_blueprints_098,social_media_hours,1,2,One to three hours,0.24
98,teen_social_life_target_blueprints_098,social_media_hours,2,3,Four or more hours,0.7
98,teen_social_life_target_blueprints_098,posting_frequency,0,1,Never or almost never,0.04
98,teen_social_life_target_blueprints_098,posting_frequency,1,2,Less than once a week,0.08
98,teen_social_life_target_blueprints_098,posting_frequency,2,3,A few times a week,0.22
98,teen_social_life_target_blueprints_098,posting_frequency,3,4,At least once a day,0.66
98,teen_social_life_target_blueprints_098,late_night_use,0,1,Never,0.16
98,teen_social_life_target_blueprints_098,late_night_use,1,2,Rarely,0.48
98,teen_social_life_target_blueprints_098,late_night_use,2,3,Sometimes,0.26
98,teen_social_life_target_blueprints_098,late_night_use,3,4,Often,0.1
98,teen_social_life_target_blueprints_098,sleep_interference,0,1,Never,0.05
98,teen_social_life_target_blueprints_098,sleep_interference,1,2,Rarely,0.14
98,teen_social_life_target_blueprints_098,sleep_interference,2,3,Sometimes,0.3
98,teen_social_life_target_blueprints_098,sleep_interference,3,4,Often,0.51
98,teen_social_life_target_blueprints_098,social_comparison,0,1,Never,0.25
98,teen_social_life_target_blueprints_098,social_comparison,1,2,Rarely,0.45
98,teen_social_life_target_blueprints_098,social_comparison,2,3,Sometimes,0.22
98,teen_social_life_target_blueprints_098,social_comparison,3,4,Often,0.08
98,teen_social_life_target_blueprints_098,connection_effect,0,1,Makes me feel less connected,0.55
98,teen_social_life_target_blueprints_098,connection_effect,1,2,Makes little difference,0.25
98,teen_social_life_target_blueprints_098,connection_effect,2,3,Makes me feel more connected,0.2
98,teen_social_life_target_blueprints_098,parental_rules,0,1,No rules,0.2
98,teen_social_life_target_blueprints_098,parental_rules,1,2,A few loose rules,0.5
98,teen_social_life_target_blueprints_098,parental_rules,2,3,Some clear rules,0.22
98,teen_social_life_target_blueprints_098,parental_rules,3,4,Very strict rules,0.08
98,teen_social_life_target_blueprints_098,primary_platform,0,1,TikTok,0.16
98,teen_social_life_target_blueprints_098,primary_platform,1,2,Instagram,0.15
98,teen_social_life_target_blueprints_098,primary_platform,2,3,YouTube,0.18
98,teen_social_life_target_blueprints_098,primary_platform,3,4,Snapchat,0.12
98,teen_social_life_target_blueprints_098,primary_platform,4,5,Another platform,0.38
98,teen_social_life_target_blueprints_098,primary_platform,5,6,I do not use social media,0.01
98,teen_social_life_target_blueprints_098,school_effort,0,1,Never,0.03
98,teen_social_life_target_blueprints_098,school_effort,1,2,Rarely,0.07
98,teen_social_life_target_blueprints_098,school_effort,2,3,Sometimes,0.25
98,teen_social_life_target_blueprints_098,school_effort,3,4,Often,0.65
98,teen_social_life_target_blueprints_098,academic_confidence,0,1,Not at all confident,0.02
98,teen_social_life_target_blueprints_098,academic_confidence,1,2,A little confident,0.05
98,teen_social_life_target_blueprints_098,academic_confidence,2,3,Somewhat confident,0.23
98,teen_social_life_target_blueprints_098,academic_confidence,3,4,Very confident,0.7
98,teen_social_life_target_blueprints_098,homework_distraction,0,1,Never,0.04
98,teen_social_life_target_blueprints_098,homework_distraction,1,2,Rarely,0.12
98,teen_social_life_target_blueprints_098,homework_distraction,2,3,Sometimes,0.29
98,teen_social_life_target_blueprints_098,homework_distraction,3,4,Often,0.55
98,teen_social_life_target_blueprints_098,organized_activity,0,1,Never,0.08
98,teen_social_life_target_blueprints_098,organized_activity,1,2,Less than once a week,0.1
98,teen_social_life_target_blueprints_098,organized_activity,2,3,One or two days a week,0.22
98,teen_social_life_target_blueprints_098,organized_activity,3,4,Three or more days a week,0.6
98,teen_social_life_target_blueprints_098,career_clarity,0,1,No clear idea,0.2
98,teen_social_life_target_blueprints_098,career_clarity,1,2,A few vague ideas,0.45
98,teen_social_life_target_blueprints_098,career_clarity,2,3,A fairly clear idea,0.25
98,teen_social_life_target_blueprints_098,career_clarity,3,4,A very clear plan,0.1
98,teen_social_life_target_blueprints_098,future_optimism,0,1,Not at all optimistic,0.07
98,teen_social_life_target_blueprints_098,future_optimism,1,2,A little optimistic,0.18
98,teen_social_life_target_blueprints_098,future_optimism,2,3,Somewhat optimistic,0.5
98,teen_social_life_target_blueprints_098,future_optimism,3,4,Very optimistic,0.25
98,teen_social_life_target_blueprints_098,peer_belonging,0,1,Never,0.08
98,teen_social_life_target_blueprints_098,peer_belonging,1,2,Rarely,0.18
98,teen_social_life_target_blueprints_098,peer_belonging,2,3,Sometimes,0.49
98,teen_social_life_target_blueprints_098,peer_belonging,3,4,Often,0.25
99,teen_social_life_target_blueprints_099,social_media_hours,0,1,Less than one hour,0.18
99,teen_social_life_target_blueprints_099,social_media_hours,1,2,One to three hours,0.66
99,teen_social_life_target_blueprints_099,social_media_hours,2,3,Four or more hours,0.16
99,teen_social_life_target_blueprints_099,posting_frequency,0,1,Never or almost never,0.12
99,teen_social_life_target_blueprints_099,posting_frequency,1,2,Less than once a week,0.22
99,teen_social_life_target_blueprints_099,posting_frequency,2,3,A few times a week,0.51
99,teen_social_life_target_blueprints_099,posting_frequency,3,4,At least once a day,0.15
99,teen_social_life_target_blueprints_099,late_night_use,0,1,Never,0.27
99,teen_social_life_target_blueprints_099,late_night_use,1,2,Rarely,0.46
99,teen_social_life_target_blueprints_099,late_night_use,2,3,Sometimes,0.2
99,teen_social_life_target_blueprints_099,late_night_use,3,4,Often,0.07
99,teen_social_life_target_blueprints_099,sleep_interference,0,1,Never,0.29
99,teen_social_life_target_blueprints_099,sleep_interference,1,2,Rarely,0.45
99,teen_social_life_target_blueprints_099,sleep_interference,2,3,Sometimes,0.19
99,teen_social_life_target_blueprints_099,sleep_interference,3,4,Often,0.07
99,teen_social_life_target_blueprints_099,social_comparison,0,1,Never,0.12
99,teen_social_life_target_blueprints_099,social_comparison,1,2,Rarely,0.28
99,teen_social_life_target_blueprints_099,social_comparison,2,3,Sometimes,0.47
99,teen_social_life_target_blueprints_099,social_comparison,3,4,Often,0.13
99,teen_social_life_target_blueprints_099,connection_effect,0,1,Makes me feel less connected,0.24
99,teen_social_life_target_blueprints_099,connection_effect,1,2,Makes little difference,0.6
99,teen_social_life_target_blueprints_099,connection_effect,2,3,Makes me feel more connected,0.16
99,teen_social_life_target_blueprints_099,parental_rules,0,1,No rules,0.55
99,teen_social_life_target_blueprints_099,parental_rules,1,2,A few loose rules,0.25
99,teen_social_life_target_blueprints_099,parental_rules,2,3,Some clear rules,0.14
99,teen_social_life_target_blueprints_099,parental_rules,3,4,Very strict rules,0.06
99,teen_social_life_target_blueprints_099,primary_platform,0,1,TikTok,0.13
99,teen_social_life_target_blueprints_099,primary_platform,1,2,Instagram,0.14
99,teen_social_life_target_blueprints_099,primary_platform,2,3,YouTube,0.16
99,teen_social_life_target_blueprints_099,primary_platform,3,4,Snapchat,0.15
99,teen_social_life_target_blueprints_099,primary_platform,4,5,Another platform,0.4
99,teen_social_life_target_blueprints_099,primary_platform,5,6,I do not use social media,0.02
99,teen_social_life_target_blueprints_099,school_effort,0,1,Never,0.08
99,teen_social_life_target_blueprints_099,school_effort,1,2,Rarely,0.26
99,teen_social_life_target_blueprints_099,school_effort,2,3,Sometimes,0.43
99,teen_social_life_target_blueprints_099,school_effort,3,4,Often,0.23
99,teen_social_life_target_blueprints_099,academic_confidence,0,1,Not at all confident,0.09
99,teen_social_life_target_blueprints_099,academic_confidence,1,2,A little confident,0.24
99,teen_social_life_target_blueprints_099,academic_confidence,2,3,Somewhat confident,0.49
99,teen_social_life_target_blueprints_099,academic_confidence,3,4,Very confident,0.18
99,teen_social_life_target_blueprints_099,homework_distraction,0,1,Never,0.56
99,teen_social_life_target_blueprints_099,homework_distraction,1,2,Rarely,0.24
99,teen_social_life_target_blueprints_099,homework_distraction,2,3,Sometimes,0.14
99,teen_social_life_target_blueprints_099,homework_distraction,3,4,Often,0.06
99,teen_social_life_target_blueprints_099,organized_activity,0,1,Never,0.08
99,teen_social_life_target_blueprints_099,organized_activity,1,2,Less than once a week,0.11
99,teen_social_life_target_blueprints_099,organized_activity,2,3,One or two days a week,0.2
99,teen_social_life_target_blueprints_099,organized_activity,3,4,Three or more days a week,0.61
99,teen_social_life_target_blueprints_099,career_clarity,0,1,No clear idea,0.11
99,teen_social_life_target_blueprints_099,career_clarity,1,2,A few vague ideas,0.22
99,teen_social_life_target_blueprints_099,career_clarity,2,3,A fairly clear idea,0.5
99,teen_social_life_target_blueprints_099,career_clarity,3,4,A very clear plan,0.17
99,teen_social_life_target_blueprints_099,future_optimism,0,1,Not at all optimistic,0.46
99,teen_social_life_target_blueprints_099,future_optimism,1,2,A little optimistic,0.3
99,teen_social_life_target_blueprints_099,future_optimism,2,3,Somewhat optimistic,0.18
99,teen_social_life_target_blueprints_099,future_optimism,3,4,Very optimistic,0.06
99,teen_social_life_target_blueprints_099,peer_belonging,0,1,Never,0.24
99,teen_social_life_target_blueprints_099,peer_belonging,1,2,Rarely,0.42
99,teen_social_life_target_blueprints_099,peer_belonging,2,3,Sometimes,0.25
99,teen_social_life_target_blueprints_099,peer_belonging,3,4,Often,0.09
100,teen_social_life_target_blueprints_100,social_media_hours,0,1,Less than one hour,0.15
100,teen_social_life_target_blueprints_100,social_media_hours,1,2,One to three hours,0.7
100,teen_social_life_target_blueprints_100,social_media_hours,2,3,Four or more hours,0.15
100,teen_social_life_target_blueprints_100,posting_frequency,0,1,Never or almost never,0.05
100,teen_social_life_target_blueprints_100,posting_frequency,1,2,Less than once a week,0.08
100,teen_social_life_target_blueprints_100,posting_frequency,2,3,A few times a week,0.22
100,teen_social_life_target_blueprints_100,posting_frequency,3,4,At least once a day,0.65
100,teen_social_life_target_blueprints_100,late_night_use,0,1,Never,0.25
100,teen_social_life_target_blueprints_100,late_night_use,1,2,Rarely,0.5
100,teen_social_life_target_blueprints_100,late_night_use,2,3,Sometimes,0.2
100,teen_social_life_target_blueprints_100,late_night_use,3,4,Often,0.05
100,teen_social_life_target_blueprints_100,sleep_interference,0,1,Never,0.18
100,teen_social_life_target_blueprints_100,sleep_interference,1,2,Rarely,0.27
100,teen_social_life_target_blueprints_100,sleep_interference,2,3,Sometimes,0.43
100,teen_social_life_target_blueprints_100,sleep_interference,3,4,Often,0.12
100,teen_social_life_target_blueprints_100,social_comparison,0,1,Never,0.25
100,teen_social_life_target_blueprints_100,social_comparison,1,2,Rarely,0.5
100,teen_social_life_target_blueprints_100,social_comparison,2,3,Sometimes,0.18
100,teen_social_life_target_blueprints_100,social_comparison,3,4,Often,0.07
100,teen_social_life_target_blueprints_100,connection_effect,0,1,Makes me feel less connected,0.5
100,teen_social_life_target_blueprints_100,connection_effect,1,2,Makes little difference,0.3
100,teen_social_life_target_blueprints_100,connection_effect,2,3,Makes me feel more connected,0.2
100,teen_social_life_target_blueprints_100,parental_rules,0,1,No rules,0.03
100,teen_social_life_target_blueprints_100,parental_rules,1,2,A few loose rules,0.07
100,teen_social_life_target_blueprints_100,parental_rules,2,3,Some clear rules,0.2
100,teen_social_life_target_blueprints_100,parental_rules,3,4,Very strict rules,0.7
100,teen_social_life_target_blueprints_100,primary_platform,0,1,TikTok,0.15
100,teen_social_life_target_blueprints_100,primary_platform,1,2,Instagram,0.14
100,teen_social_life_target_blueprints_100,primary_platform,2,3,YouTube,0.16
100,teen_social_life_target_blueprints_100,primary_platform,3,4,Snapchat,0.13
100,teen_social_life_target_blueprints_100,primary_platform,4,5,Another platform,0.4
100,teen_social_life_target_blueprints_100,primary_platform,5,6,I do not use social media,0.02
100,teen_social_life_target_blueprints_100,school_effort,0,1,Never,0.2
100,teen_social_life_target_blueprints_100,school_effort,1,2,Rarely,0.45
100,teen_social_life_target_blueprints_100,school_effort,2,3,Sometimes,0.25
100,teen_social_life_target_blueprints_100,school_effort,3,4,Often,0.1
100,teen_social_life_target_blueprints_100,academic_confidence,0,1,Not at all confident,0.03
100,teen_social_life_target_blueprints_100,academic_confidence,1,2,A little confident,0.07
100,teen_social_life_target_blueprints_100,academic_confidence,2,3,Somewhat confident,0.2
100,teen_social_life_target_blueprints_100,academic_confidence,3,4,Very confident,0.7
100,teen_social_life_target_blueprints_100,homework_distraction,0,1,Never,0.62
100,teen_social_life_target_blueprints_100,homework_distraction,1,2,Rarely,0.22
100,teen_social_life_target_blueprints_100,homework_distraction,2,3,Sometimes,0.11
100,teen_social_life_target_blueprints_100,homework_distraction,3,4,Often,0.05
100,teen_social_life_target_blueprints_100,organized_activity,0,1,Never,0.05
100,teen_social_life_target_blueprints_100,organized_activity,1,2,Less than once a week,0.08
100,teen_social_life_target_blueprints_100,organized_activity,2,3,One or two days a week,0.17
100,teen_social_life_target_blueprints_100,organized_activity,3,4,Three or more days a week,0.7
100,teen_social_life_target_blueprints_100,career_clarity,0,1,No clear idea,0.08
100,teen_social_life_target_blueprints_100,career_clarity,1,2,A few vague ideas,0.2
100,teen_social_life_target_blueprints_100,career_clarity,2,3,A fairly clear idea,0.55
100,teen_social_life_target_blueprints_100,career_clarity,3,4,A very clear plan,0.17
100,teen_social_life_target_blueprints_100,future_optimism,0,1,Not at all optimistic,0.2
100,teen_social_life_target_blueprints_100,future_optimism,1,2,A little optimistic,0.45
100,teen_social_life_target_blueprints_100,future_optimism,2,3,Somewhat optimistic,0.25
100,teen_social_life_target_blueprints_100,future_optimism,3,4,Very optimistic,0.1
100,teen_social_life_target_blueprints_100,peer_belonging,0,1,Never,0.05
100,teen_social_life_target_blueprints_100,peer_belonging,1,2,Rarely,0.1
100,teen_social_life_target_blueprints_100,peer_belonging,2,3,Sometimes,0.25
100,teen_social_life_target_blueprints_100,peer_belonging,3,4,Often,0.6
101,teen_social_life_target_blueprints_101,social_media_hours,0,1,Less than one hour,0.08
101,teen_social_life_target_blueprints_101,social_media_hours,1,2,One to three hours,0.22
101,teen_social_life_target_blueprints_101,social_media_hours,2,3,Four or more hours,0.7
101,teen_social_life_target_blueprints_101,posting_frequency,0,1,Never or almost never,0.12
101,teen_social_life_target_blueprints_101,posting_frequency,1,2,Less than once a week,0.18
101,teen_social_life_target_blueprints_101,posting_frequency,2,3,A few times a week,0.52
101,teen_social_life_target_blueprints_101,posting_frequency,3,4,At least once a day,0.18
101,teen_social_life_target_blueprints_101,late_night_use,0,1,Never,0.64
101,teen_social_life_target_blueprints_101,late_night_use,1,2,Rarely,0.22
101,teen_social_life_target_blueprints_101,late_night_use,2,3,Sometimes,0.1
101,teen_social_life_target_blueprints_101,late_night_use,3,4,Often,0.04
101,teen_social_life_target_blueprints_101,sleep_interference,0,1,Never,0.31
101,teen_social_life_target_blueprints_101,sleep_interference,1,2,Rarely,0.5
101,teen_social_life_target_blueprints_101,sleep_interference,2,3,Sometimes,0.14
101,teen_social_life_target_blueprints_101,sleep_interference,3,4,Often,0.05
101,teen_social_life_target_blueprints_101,social_comparison,0,1,Never,0.3
101,teen_social_life_target_blueprints_101,social_comparison,1,2,Rarely,0.49
101,teen_social_life_target_blueprints_101,social_comparison,2,3,Sometimes,0.16
101,teen_social_life_target_blueprints_101,social_comparison,3,4,Often,0.05
101,teen_social_life_target_blueprints_101,connection_effect,0,1,Makes me feel less connected,0.08
101,teen_social_life_target_blueprints_101,connection_effect,1,2,Makes little difference,0.25
101,teen_social_life_target_blueprints_101,connection_effect,2,3,Makes me feel more connected,0.67
101,teen_social_life_target_blueprints_101,parental_rules,0,1,No rules,0.55
101,teen_social_life_target_blueprints_101,parental_rules,1,2,A few loose rules,0.24
101,teen_social_life_target_blueprints_101,parental_rules,2,3,Some clear rules,0.14
101,teen_social_life_target_blueprints_101,parental_rules,3,4,Very strict rules,0.07
101,teen_social_life_target_blueprints_101,primary_platform,0,1,TikTok,0.1
101,teen_social_life_target_blueprints_101,primary_platform,1,2,Instagram,0.11
101,teen_social_life_target_blueprints_101,primary_platform,2,3,YouTube,0.18
101,teen_social_life_target_blueprints_101,primary_platform,3,4,Snapchat,0.09
101,teen_social_life_target_blueprints_101,primary_platform,4,5,Another platform,0.17
101,teen_social_life_target_blueprints_101,primary_platform,5,6,I do not use social media,0.35
101,teen_social_life_target_blueprints_101,school_effort,0,1,Never,0.02
101,teen_social_life_target_blueprints_101,school_effort,1,2,Rarely,0.06
101,teen_social_life_target_blueprints_101,school_effort,2,3,Sometimes,0.25
101,teen_social_life_target_blueprints_101,school_effort,3,4,Often,0.67
101,teen_social_life_target_blueprints_101,academic_confidence,0,1,Not at all confident,0.02
101,teen_social_life_target_blueprints_101,academic_confidence,1,2,A little confident,0.06
101,teen_social_life_target_blueprints_101,academic_confidence,2,3,Somewhat confident,0.18
101,teen_social_life_target_blueprints_101,academic_confidence,3,4,Very confident,0.74
101,teen_social_life_target_blueprints_101,homework_distraction,0,1,Never,0.34
101,teen_social_life_target_blueprints_101,homework_distraction,1,2,Rarely,0.45
101,teen_social_life_target_blueprints_101,homework_distraction,2,3,Sometimes,0.16
101,teen_social_life_target_blueprints_101,homework_distraction,3,4,Often,0.05
101,teen_social_life_target_blueprints_101,organized_activity,0,1,Never,0.11
101,teen_social_life_target_blueprints_101,organized_activity,1,2,Less than once a week,0.14
101,teen_social_life_target_blueprints_101,organized_activity,2,3,One or two days a week,0.45
101,teen_social_life_target_blueprints_101,organized_activity,3,4,Three or more days a week,0.3
101,teen_social_life_target_blueprints_101,career_clarity,0,1,No clear idea,0.03
101,teen_social_life_target_blueprints_101,career_clarity,1,2,A few vague ideas,0.07
101,teen_social_life_target_blueprints_101,career_clarity,2,3,A fairly clear idea,0.2
101,teen_social_life_target_blueprints_101,career_clarity,3,4,A very clear plan,0.7
101,teen_social_life_target_blueprints_101,future_optimism,0,1,Not at all optimistic,0.02
101,teen_social_life_target_blueprints_101,future_optimism,1,2,A little optimistic,0.05
101,teen_social_life_target_blueprints_101,future_optimism,2,3,Somewhat optimistic,0.2
101,teen_social_life_target_blueprints_101,future_optimism,3,4,Very optimistic,0.73
101,teen_social_life_target_blueprints_101,peer_belonging,0,1,Never,0.09
101,teen_social_life_target_blueprints_101,peer_belonging,1,2,Rarely,0.2
101,teen_social_life_target_blueprints_101,peer_belonging,2,3,Sometimes,0.48
101,teen_social_life_target_blueprints_101,peer_belonging,3,4,Often,0.23
102,teen_social_life_target_blueprints_102,social_media_hours,0,1,Less than one hour,0.05
102,teen_social_life_target_blueprints_102,social_media_hours,1,2,One to three hours,0.25
102,teen_social_life_target_blueprints_102,social_media_hours,2,3,Four or more hours,0.7
102,teen_social_life_target_blueprints_102,posting_frequency,0,1,Never or almost never,0.04
102,teen_social_life_target_blueprints_102,posting_frequency,1,2,Less than once a week,0.08
102,teen_social_life_target_blueprints_102,posting_frequency,2,3,A few times a week,0.23
102,teen_social_life_target_blueprints_102,posting_frequency,3,4,At least once a day,0.65
102,teen_social_life_target_blueprints_102,late_night_use,0,1,Never,0.62
102,teen_social_life_target_blueprints_102,late_night_use,1,2,Rarely,0.22
102,teen_social_life_target_blueprints_102,late_night_use,2,3,Sometimes,0.12
102,teen_social_life_target_blueprints_102,late_night_use,3,4,Often,0.04
102,teen_social_life_target_blueprints_102,sleep_interference,0,1,Never,0.12
102,teen_social_life_target_blueprints_102,sleep_interference,1,2,Rarely,0.28
102,teen_social_life_target_blueprints_102,sleep_interference,2,3,Sometimes,0.45
102,teen_social_life_target_blueprints_102,sleep_interference,3,4,Often,0.15
102,teen_social_life_target_blueprints_102,social_comparison,0,1,Never,0.14
102,teen_social_life_target_blueprints_102,social_comparison,1,2,Rarely,0.26
102,teen_social_life_target_blueprints_102,social_comparison,2,3,Sometimes,0.46
102,teen_social_life_target_blueprints_102,social_comparison,3,4,Often,0.14
102,teen_social_life_target_blueprints_102,connection_effect,0,1,Makes me feel less connected,0.1
102,teen_social_life_target_blueprints_102,connection_effect,1,2,Makes little difference,0.25
102,teen_social_life_target_blueprints_102,connection_effect,2,3,Makes me feel more connected,0.65
102,teen_social_life_target_blueprints_102,parental_rules,0,1,No rules,0.67
102,teen_social_life_target_blueprints_102,parental_rules,1,2,A few loose rules,0.19
102,teen_social_life_target_blueprints_102,parental_rules,2,3,Some clear rules,0.1
102,teen_social_life_target_blueprints_102,parental_rules,3,4,Very strict rules,0.04
102,teen_social_life_target_blueprints_102,primary_platform,0,1,TikTok,0.12
102,teen_social_life_target_blueprints_102,primary_platform,1,2,Instagram,0.13
102,teen_social_life_target_blueprints_102,primary_platform,2,3,YouTube,0.16
102,teen_social_life_target_blueprints_102,primary_platform,3,4,Snapchat,0.12
102,teen_social_life_target_blueprints_102,primary_platform,4,5,Another platform,0.15
102,teen_social_life_target_blueprints_102,primary_platform,5,6,I do not use social media,0.32
102,teen_social_life_target_blueprints_102,school_effort,0,1,Never,0.2
102,teen_social_life_target_blueprints_102,school_effort,1,2,Rarely,0.44
102,teen_social_life_target_blueprints_102,school_effort,2,3,Sometimes,0.26
102,teen_social_life_target_blueprints_102,school_effort,3,4,Often,0.1
102,teen_social_life_target_blueprints_102,academic_confidence,0,1,Not at all confident,0.1
102,teen_social_life_target_blueprints_102,academic_confidence,1,2,A little confident,0.24
102,teen_social_life_target_blueprints_102,academic_confidence,2,3,Somewhat confident,0.49
102,teen_social_life_target_blueprints_102,academic_confidence,3,4,Very confident,0.17
102,teen_social_life_target_blueprints_102,homework_distraction,0,1,Never,0.08
102,teen_social_life_target_blueprints_102,homework_distraction,1,2,Rarely,0.13
102,teen_social_life_target_blueprints_102,homework_distraction,2,3,Sometimes,0.3
102,teen_social_life_target_blueprints_102,homework_distraction,3,4,Often,0.49
102,teen_social_life_target_blueprints_102,organized_activity,0,1,Never,0.27
102,teen_social_life_target_blueprints_102,organized_activity,1,2,Less than once a week,0.42
102,teen_social_life_target_blueprints_102,organized_activity,2,3,One or two days a week,0.2
102,teen_social_life_target_blueprints_102,organized_activity,3,4,Three or more days a week,0.11
102,teen_social_life_target_blueprints_102,career_clarity,0,1,No clear idea,0.28
102,teen_social_life_target_blueprints_102,career_clarity,1,2,A few vague ideas,0.45
102,teen_social_life_target_blueprints_102,career_clarity,2,3,A fairly clear idea,0.2
102,teen_social_life_target_blueprints_102,career_clarity,3,4,A very clear plan,0.07
102,teen_social_life_target_blueprints_102,future_optimism,0,1,Not at all optimistic,0.22
102,teen_social_life_target_blueprints_102,future_optimism,1,2,A little optimistic,0.44
102,teen_social_life_target_blueprints_102,future_optimism,2,3,Somewhat optimistic,0.25
102,teen_social_life_target_blueprints_102,future_optimism,3,4,Very optimistic,0.09
102,teen_social_life_target_blueprints_102,peer_belonging,0,1,Never,0.05
102,teen_social_life_target_blueprints_102,peer_belonging,1,2,Rarely,0.12
102,teen_social_life_target_blueprints_102,peer_belonging,2,3,Sometimes,0.28
102,teen_social_life_target_blueprints_102,peer_belonging,3,4,Often,0.55
103,teen_social_life_target_blueprints_103,social_media_hours,0,1,Less than one hour,0.62
103,teen_social_life_target_blueprints_103,social_media_hours,1,2,One to three hours,0.3
103,teen_social_life_target_blueprints_103,social_media_hours,2,3,Four or more hours,0.08
103,teen_social_life_target_blueprints_103,posting_frequency,0,1,Never or almost never,0.25
103,teen_social_life_target_blueprints_103,posting_frequency,1,2,Less than once a week,0.48
103,teen_social_life_target_blueprints_103,posting_frequency,2,3,A few times a week,0.18
103,teen_social_life_target_blueprints_103,posting_frequency,3,4,At least once a day,0.09
103,teen_social_life_target_blueprints_103,late_night_use,0,1,Never,0.07
103,teen_social_life_target_blueprints_103,late_night_use,1,2,Rarely,0.12
103,teen_social_life_target_blueprints_103,late_night_use,2,3,Sometimes,0.3
103,teen_social_life_target_blueprints_103,late_night_use,3,4,Often,0.51
103,teen_social_life_target_blueprints_103,sleep_interference,0,1,Never,0.24
103,teen_social_life_target_blueprints_103,sleep_interference,1,2,Rarely,0.5
103,teen_social_life_target_blueprints_103,sleep_interference,2,3,Sometimes,0.18
103,teen_social_life_target_blueprints_103,sleep_interference,3,4,Often,0.08
103,teen_social_life_target_blueprints_103,social_comparison,0,1,Never,0.05
103,teen_social_life_target_blueprints_103,social_comparison,1,2,Rarely,0.12
103,teen_social_life_target_blueprints_103,social_comparison,2,3,Sometimes,0.3
103,teen_social_life_target_blueprints_103,social_comparison,3,4,Often,0.53
103,teen_social_life_target_blueprints_103,connection_effect,0,1,Makes me feel less connected,0.17
103,teen_social_life_target_blueprints_103,connection_effect,1,2,Makes little difference,0.62
103,teen_social_life_target_blueprints_103,connection_effect,2,3,Makes me feel more connected,0.21
103,teen_social_life_target_blueprints_103,parental_rules,0,1,No rules,0.03
103,teen_social_life_target_blueprints_103,parental_rules,1,2,A few loose rules,0.08
103,teen_social_life_target_blueprints_103,parental_rules,2,3,Some clear rules,0.24
103,teen_social_life_target_blueprints_103,parental_rules,3,4,Very strict rules,0.65
